names	scores	logfoldchanges	pvals	pvals_adj
LINC01271	0.025995836	-0.2276021	0.9792606601220604	1.0
AC024600.1	0.025995836	-0.29141948	0.9792606601220604	1.0
AC034229.4	0.025995836	-0.29976717	0.9792606601220604	1.0
AC110609.1	0.025995836	-0.34498018	0.9792606601220604	1.0
FLT4	0.025995836	-0.16865426	0.9792606601220604	1.0
UPK3B	0.025995836	-0.15484677	0.9792606601220604	1.0
AL590132.1	0.025995836	-0.27821875	0.9792606601220604	1.0
JSRP1	0.025995836	-0.11614235	0.9792606601220604	1.0
ITPKB-AS1	0.025995836	-0.21878375	0.9792606601220604	1.0
GIMAP1	0.025988886	-0.12738398	0.9792662026696155	1.0
TREM2	0.025988886	-0.0960488	0.9792662026696155	1.0
HVCN1	0.025988886	-0.09868566	0.9792662026696155	1.0
VCAN	0.025370434	-0.050592463	0.9797594933794161	1.0
TNXB	0.025245354	-0.16542752	0.9798592609869146	1.0
CD226	0.025245354	-0.17173485	0.9798592609869146	1.0
CYP51A1-AS1	0.024494873	-0.19487362	0.9804578731930659	1.0
AP001189.5	0.017580718	-0.28654638	0.9859733395833763	1.0
AL139099.1	0.017580718	-0.08885846	0.9859733395833763	1.0
PTGDR	0.017580718	-0.14675076	0.9859733395833763	1.0
CD5	0.017580718	-0.16013311	0.9859733395833763	1.0
CD248	0.017580718	-0.1072315	0.9859733395833763	1.0
DEPDC7	0.017580718	-0.09754101	0.9859733395833763	1.0
AC131571.1	0.017580718	-0.32988584	0.9859733395833763	1.0
TBX10	0.017580718	-0.06878431	0.9859733395833763	1.0
OR52K1	0.017580718	-0.54117537	0.9859733395833763	1.0
TNFSF8	0.017580718	-0.16842835	0.9859733395833763	1.0
AP005019.1	0.017580718	-0.2912122	0.9859733395833763	1.0
AP000936.1	0.017580718	-0.1962265	0.9859733395833763	1.0
AC003070.2	0.017580718	-0.22468387	0.9859733395833763	1.0
AP000977.1	0.017580718	-0.17702171	0.9859733395833763	1.0
SEPT14	0.017580718	-0.3600521	0.9859733395833763	1.0
AC020743.1	0.017580718	-0.1938124	0.9859733395833763	1.0
BCL11B	0.017580718	-0.016284509	0.9859733395833763	1.0
GAGE12H	0.017580718	-0.08403336	0.9859733395833763	1.0
AL606970.3	0.017580718	-0.28654638	0.9859733395833763	1.0
FAM166B	0.017580718	-0.07706286	0.9859733395833763	1.0
PGM5-AS1	0.017580718	-0.16785488	0.9859733395833763	1.0
CHRNA7	0.017580718	-0.10401401	0.9859733395833763	1.0
ZBTB32	0.017580718	-0.25523937	0.9859733395833763	1.0
FXYD7	0.017580718	-0.16512877	0.9859733395833763	1.0
LINC01419	0.017580718	-0.3060202	0.9859733395833763	1.0
WISP1	0.017580718	-0.13361226	0.9859733395833763	1.0
PPP1R16B	0.017580718	-0.17597926	0.9859733395833763	1.0
OCM	0.017580718	-0.22492173	0.9859733395833763	1.0
FOXS1	0.017580718	-0.23332806	0.9859733395833763	1.0
AC100803.3	0.017580718	-0.12737377	0.9859733395833763	1.0
KCTD16	0.017580718	-0.15901498	0.9859733395833763	1.0
AC008691.1	0.017580718	-0.20288672	0.9859733395833763	1.0
AC008663.2	0.017580718	-0.15466897	0.9859733395833763	1.0
FCN1	0.017580718	-0.16959715	0.9859733395833763	1.0
AL357093.2	0.017580718	-0.16801913	0.9859733395833763	1.0
CXorf36	0.017580718	-0.17807887	0.9859733395833763	1.0
TOX	0.017580718	-0.07841416	0.9859733395833763	1.0
OR8A1	0.017580718	-0.20219803	0.9859733395833763	1.0
OPCML	0.017580718	-0.54117537	0.9859733395833763	1.0
FXYD2	0.017580718	-0.15141162	0.9859733395833763	1.0
SPANXB1	0.017580718	-0.3060202	0.9859733395833763	1.0
TRDC	0.017580718	-0.10263564	0.9859733395833763	1.0
PAGE5	0.017580718	-0.16019158	0.9859733395833763	1.0
GAGE2A	0.017580718	-0.05243341	0.9859733395833763	1.0
FAM30A	0.017580718	-0.12688431	0.9859733395833763	1.0
IGHV2-5	0.017580718	-0.25642094	0.9859733395833763	1.0
IGHD	0.017580718	-0.15422586	0.9859733395833763	1.0
AP001574.1	0.017580718	-0.2702747	0.9859733395833763	1.0
AP003472.1	0.017580718	-0.54117537	0.9859733395833763	1.0
AP002852.1	0.017580718	-0.19000241	0.9859733395833763	1.0
HCFC1-AS1	0.017580718	-0.25690752	0.9859733395833763	1.0
Z82243.1	0.017580718	-0.20894946	0.9859733395833763	1.0
AL138787.2	0.017580718	-0.28654638	0.9859733395833763	1.0
TMEM72-AS1	0.017580718	-0.23396027	0.9859733395833763	1.0
CLECL1	0.017580718	-0.1389638	0.9859733395833763	1.0
ADAMTS14	0.017580718	-0.13135739	0.9859733395833763	1.0
AL158211.3	0.017580718	-0.1668255	0.9859733395833763	1.0
AL160291.1	0.017580718	-0.28654638	0.9859733395833763	1.0
AL031733.2	0.017580718	-0.22220963	0.9859733395833763	1.0
INMT	0.017580718	-0.1964602	0.9859733395833763	1.0
CCR2	0.017580718	-0.29477814	0.9859733395833763	1.0
AC243654.1	0.017580718	-0.3600521	0.9859733395833763	1.0
TCAP	0.017580718	-0.012702811	0.9859733395833763	1.0
AC137590.2	0.017580718	-0.33006778	0.9859733395833763	1.0
TMIGD3	0.017580718	-0.27793333	0.9859733395833763	1.0
CIDEC	0.017580718	-0.20219803	0.9859733395833763	1.0
AC090948.3	0.017580718	-0.14838064	0.9859733395833763	1.0
GPA33	0.017580718	-0.30725446	0.9859733395833763	1.0
LINC00608	0.017580718	-0.3600521	0.9859733395833763	1.0
AL355994.3	0.017580718	-0.3060202	0.9859733395833763	1.0
ZNF683	0.017580718	-0.12642485	0.9859733395833763	1.0
NLRP6	0.017580718	-0.32988584	0.9859733395833763	1.0
SCT	0.017580718	-0.14348151	0.9859733395833763	1.0
SIGLEC1	0.017580718	-0.17090237	0.9859733395833763	1.0
LINC00898	0.017580718	-0.22468406	0.9859733395833763	1.0
Z97192.1	0.017580718	-0.26287818	0.9859733395833763	1.0
GRAP2	0.017580718	-0.10107908	0.9859733395833763	1.0
AL365361.1	0.017580718	-0.16927332	0.9859733395833763	1.0
AC126175.1	0.017580718	-0.2584668	0.9859733395833763	1.0
LINC02394	0.017580718	-0.28654638	0.9859733395833763	1.0
AL512288.1	0.017580718	-0.15180737	0.9859733395833763	1.0
PCDH17	0.017580718	-0.1286082	0.9859733395833763	1.0
GPR18	0.017580718	-0.14609104	0.9859733395833763	1.0
AC007993.3	0.017580718	-0.3998174	0.9859733395833763	1.0
PLPP4	0.017580718	-0.113945246	0.9859733395833763	1.0
IGLC7	0.017580718	-0.094460085	0.9859733395833763	1.0
IGLV3-10	0.017580718	-0.31588197	0.9859733395833763	1.0
FAM13C	0.017580718	-0.070067964	0.9859733395833763	1.0
BLK	0.017580718	-0.18680748	0.9859733395833763	1.0
TMLHE-AS1	0.017580718	-0.11625376	0.9859733395833763	1.0
AF287957.1	0.017580718	-0.20894946	0.9859733395833763	1.0
KLRC1	0.017580718	-0.14050531	0.9859733395833763	1.0
FAM78A	0.017580718	-0.14840026	0.9859733395833763	1.0
OLR1	0.017580718	-0.09743569	0.9859733395833763	1.0
CD163	0.017580718	-0.14387676	0.9859733395833763	1.0
AC092490.1	0.017580718	-0.3320873	0.9859733395833763	1.0
LINC02084	0.017580718	-0.21230516	0.9859733395833763	1.0
PRMT5-AS1	0.017580718	-0.11142184	0.9859733395833763	1.0
CMA1	0.017580718	-0.3998174	0.9859733395833763	1.0
GZMH	0.017580718	-0.10805237	0.9859733395833763	1.0
OR51E1	0.017580718	-0.3138772	0.9859733395833763	1.0
SDS	0.017580718	-0.12903462	0.9859733395833763	1.0
AC125616.1	0.017580718	-0.25642094	0.9859733395833763	1.0
AC103702.2	0.017580718	-0.08176836	0.9859733395833763	1.0
SIRPG	0.017580718	-0.14251637	0.9859733395833763	1.0
AC104365.3	0.017580718	-0.3060202	0.9859733395833763	1.0
FOXI2	0.017580718	-0.45549706	0.9859733395833763	1.0
AC019068.1	0.017580718	-0.21640177	0.9859733395833763	1.0
NPPB	0.017580718	-0.2878212	0.9859733395833763	1.0
TRARG1	0.017580718	-0.69741744	0.9859733395833763	1.0
P2RX5-TAX1BP3	0.017580718	-0.12075279	0.9859733395833763	1.0
RGS13	0.017580718	-0.08187269	0.9859733395833763	1.0
AC098613.1	0.017580718	-0.4029172	0.9859733395833763	1.0
CCR5	0.017580718	-0.19893026	0.9859733395833763	1.0
EOMES	0.017580718	-0.13807736	0.9859733395833763	1.0
MBOAT4	0.017580718	-0.3600521	0.9859733395833763	1.0
LINC01781	0.017580718	-0.18701158	0.9859733395833763	1.0
XCL1	0.017580718	-0.1250088	0.9859733395833763	1.0
SLAMF6	0.017580718	-0.19120727	0.9859733395833763	1.0
ITLN1	0.017580718	-0.45549706	0.9859733395833763	1.0
FCRL5	0.017580718	-0.16344419	0.9859733395833763	1.0
CLRN3	0.017580718	-0.22468387	0.9859733395833763	1.0
AL358790.1	0.017580718	-0.1492977	0.9859733395833763	1.0
PRLHR	0.017580718	-0.16475044	0.9859733395833763	1.0
LINC00412	0.017580718	-0.16096671	0.9859733395833763	1.0
CX3CR1	0.017580718	-0.16773294	0.9859733395833763	1.0
AC128687.2	0.017580718	-0.11552948	0.9859733395833763	1.0
PROK2	0.017580718	-0.16332833	0.9859733395833763	1.0
IGKV3-20	0.017580718	-0.12958655	0.9859733395833763	1.0
AC020922.4	0.017580718	-0.12738201	0.9859733395833763	1.0
NLRP8	0.017580718	-0.23396027	0.9859733395833763	1.0
NCR1	0.017580718	-0.33886582	0.9859733395833763	1.0
SYT5	0.017580718	-0.115553826	0.9859733395833763	1.0
AC010547.4	0.017580718	-0.24444474	0.9859733395833763	1.0
UGT2B11	0.017580718	-0.016919157	0.9859733395833763	1.0
CRYBA2	0.017580718	-0.12988861	0.9859733395833763	1.0
NME9	0.017580718	-0.25763977	0.9859733395833763	1.0
CPA3	0.017580718	-0.112481095	0.9859733395833763	1.0
PLA1A	0.017580718	-0.16601746	0.9859733395833763	1.0
ZBED2	0.017580718	-0.31924328	0.9859733395833763	1.0
SCN3A	0.017580718	-0.32988584	0.9859733395833763	1.0
CNNM3-DT	0.017580718	-0.17615739	0.9859733395833763	1.0
IGKV1-17	0.017580718	-0.3998174	0.9859733395833763	1.0
TLX2	0.017580718	-0.13744412	0.9859733395833763	1.0
AC092118.1	0.017580718	-0.14430235	0.9859733395833763	1.0
CAMK4	0.017580718	-0.099501796	0.9859733395833763	1.0
ANKRD55	0.017580718	-0.20365477	0.9859733395833763	1.0
AC092119.3	0.017580718	-0.13000028	0.9859733395833763	1.0
PRKCB	0.017580718	-0.09441941	0.9859733395833763	1.0
CCL15	0.017580718	-0.28654638	0.9859733395833763	1.0
LINC02077	0.017580718	-0.23396027	0.9859733395833763	1.0
DNAH3	0.017580718	-0.11688901	0.9859733395833763	1.0
HAS1	0.017580718	-0.15671982	0.9859733395833763	1.0
BTLA	0.017580718	-0.15821944	0.9859733395833763	1.0
AC099669.1	0.017580718	-0.14486805	0.9859733395833763	1.0
LILRA5	0.017580718	-0.3720173	0.9859733395833763	1.0
LILRA4	0.017580718	-0.3157489	0.9859733395833763	1.0
KIR3DX1	0.017580718	-0.13804929	0.9859733395833763	1.0
AC022296.3	0.017580718	-0.25642094	0.9859733395833763	1.0
AC104461.1	0.017580718	-0.40171024	0.9859733395833763	1.0
GPR52	0.017580718	-0.25642094	0.9859733395833763	1.0
AL136987.1	0.017580718	-0.19593261	0.9859733395833763	1.0
AL359962.2	0.017580718	-0.25244173	0.9859733395833763	1.0
AC008750.7	0.017580718	-0.3060202	0.9859733395833763	1.0
IGLV3-21	0.017580718	-0.17134961	0.9859733395833763	1.0
NLRP3	0.017580718	-0.14284447	0.9859733395833763	1.0
LINC00895	0.017580718	-0.17465223	0.9859733395833763	1.0
CR2	0.017580718	-0.20209095	0.9859733395833763	1.0
LINC01771	0.017580718	-0.28778267	0.9859733395833763	1.0
AP000320.1	0.017580718	-0.120676205	0.9859733395833763	1.0
AP001432.1	0.017580718	-0.12849857	0.9859733395833763	1.0
AL139424.1	0.017580718	-0.25642094	0.9859733395833763	1.0
OTOF	0.017580718	-0.32988584	0.9859733395833763	1.0
CHD5	0.017580718	-0.11222637	0.9859733395833763	1.0
AL391845.1	0.017580718	-0.23396027	0.9859733395833763	1.0
VCAM1	0.017580718	-0.05492966	0.9859733395833763	1.0
C12orf42	0.017580718	-0.19429725	0.9859733395833763	1.0
AC079310.1	0.017580718	-0.20219803	0.9859733395833763	1.0
AC005920.3	0.017580718	-0.12690689	0.9859733395833763	1.0
C17orf64	0.017580718	-0.1904071	0.9859733395833763	1.0
AC243830.1	0.017580718	-0.25642094	0.9859733395833763	1.0
ICOS	0.017580718	-0.15020373	0.9859733395833763	1.0
BX323043.1	0.017580718	-0.3061302	0.9859733395833763	1.0
AC009119.2	0.017580718	-0.12682317	0.9859733395833763	1.0
SLC38A8	0.017580718	-0.21640334	0.9859733395833763	1.0
ADORA3	0.017580718	-0.22024047	0.9859733395833763	1.0
LINC01698	0.017580718	-0.3060202	0.9859733395833763	1.0
CHIT1	0.017580718	-0.22949336	0.9859733395833763	1.0
NRIR	0.017580718	-0.24484989	0.9859733395833763	1.0
LIPJ	0.017580718	-0.1904071	0.9859733395833763	1.0
DYDC1	0.017580718	-0.2702747	0.9859733395833763	1.0
KLHL14	0.017580718	-0.21792138	0.9859733395833763	1.0
IGLV2-23	0.017580718	-0.1390874	0.9859733395833763	1.0
CCDC188	0.017580718	-0.24636595	0.9859733395833763	1.0
RYR2	0.017580718	-0.11689227	0.9859733395833763	1.0
AC104170.1	0.017580718	-0.15073363	0.9859733395833763	1.0
RNU6ATAC35P	0.017580718	-0.23396027	0.9859733395833763	1.0
IL10	0.017580718	-0.15372485	0.9859733395833763	1.0
AC129507.2	0.017580718	-0.18045884	0.9859733395833763	1.0
FCGR1A	0.017580718	-0.15878585	0.9859733395833763	1.0
AL589765.5	0.017580718	-0.15815367	0.9859733395833763	1.0
GJA5	0.017580718	-0.13905562	0.9859733395833763	1.0
AC000093.1	0.017580718	-0.2702747	0.9859733395833763	1.0
SCG3	0.017580718	-0.19056061	0.9859733395833763	1.0
ONECUT1	0.017580718	-0.28654638	0.9859733395833763	1.0
FOXP3	0.017580718	-0.10564771	0.9859733395833763	1.0
P2RY8	0.017580718	-0.18794252	0.9859733395833763	1.0
VEGFD	0.017580718	-0.16252635	0.9859733395833763	1.0
CYBB	0.017580718	-0.0875257	0.9859733395833763	1.0
JAKMIP2	0.017580718	-0.1885588	0.9859733395833763	1.0
SCGB3A2	0.017580718	-0.11770173	0.9859733395833763	1.0
LIX1-AS1	0.017580718	-0.16486473	0.9859733395833763	1.0
LINC01869	0.017580718	-0.1617374	0.9859733395833763	1.0
GNG8	0.017580718	-0.34323314	0.9859733395833763	1.0
IL16	0.017580718	-0.09233675	0.9859733395833763	1.0
AC048382.5	0.017580718	-0.1371304	0.9859733395833763	1.0
HIST1H3F	0.017580718	-0.12574987	0.9859733395833763	1.0
IGHV3-30	0.017580718	-0.37175444	0.9859733395833763	1.0
LILRB4	0.017580718	-0.15388355	0.9859733395833763	1.0
ITGAX	0.017580718	-0.13078928	0.9859733395833763	1.0
AHSP	0.017580718	-0.22666022	0.9859733395833763	1.0
CCDC155	0.017580718	-0.20894946	0.9859733395833763	1.0
CARD11	0.017580718	-0.20732008	0.9859733395833763	1.0
TMIGD2	0.017580718	-0.19597396	0.9859733395833763	1.0
AC004160.2	0.017580718	-0.3060202	0.9859733395833763	1.0
IFNL1	0.017580718	-0.18189259	0.9859733395833763	1.0
AL391361.2	0.017580718	-0.25642094	0.9859733395833763	1.0
AC008738.3	0.017580718	-0.28654638	0.9859733395833763	1.0
LINC00996	0.017580718	-0.18674508	0.9859733395833763	1.0
TRBV3-1	0.017580718	-0.69741744	0.9859733395833763	1.0
TRBV20-1	0.017580718	-0.54117537	0.9859733395833763	1.0
WAS	0.017580718	-0.1062023	0.9859733395833763	1.0
AC011933.3	0.017580718	-0.15775722	0.9859733395833763	1.0
UGT2B4	0.017580718	-0.11408271	0.9859733395833763	1.0
AC104078.1	0.017580718	-0.45549706	0.9859733395833763	1.0
TLR10	0.017580718	-0.14206512	0.9859733395833763	1.0
FCER2	0.017580718	-0.18804635	0.9859733395833763	1.0
AC022146.2	0.017580718	-0.3060202	0.9859733395833763	1.0
RETN	0.017580718	-0.24689077	0.9859733395833763	1.0
LRRC4B	0.017580718	-0.3998174	0.9859733395833763	1.0
SLC26A3	0.017580718	-0.023505436	0.9859733395833763	1.0
LINC02267	0.017580718	-0.15366495	0.9859733395833763	1.0
CXCL9	0.017580718	-0.07732275	0.9859733395833763	1.0
IBSP	0.017580718	-0.13727133	0.9859733395833763	1.0
HDC	0.017580718	-0.27744013	0.9859733395833763	1.0
TUBA4B	0.017580718	-0.12314754	0.9859733395833763	1.0
ITGA4	0.017580718	-0.113504715	0.9859733395833763	1.0
AC013264.1	0.017580718	-0.17733641	0.9859733395833763	1.0
CD28	0.017580718	-0.12779537	0.9859733395833763	1.0
NPIPB3	0.017580718	-0.13804416	0.9859733395833763	1.0
C7	0.017580718	-0.20079435	0.9859733395833763	1.0
AC243829.4	0.017580718	-0.3301983	0.9859733395833763	1.0
CDH6	0.017580718	-0.16686444	0.9859733395833763	1.0
GRID2	0.017580718	-0.20894946	0.9859733395833763	1.0
CLEC3B	0.017580718	-0.18689302	0.9859733395833763	1.0
CXCR6	0.017580718	-0.16894154	0.9859733395833763	1.0
CCR1	0.017580718	-0.14751406	0.9859733395833763	1.0
LILRB1	0.017580718	-0.16651672	0.9859733395833763	1.0
PCDHB8	0.017580718	-0.14405234	0.9859733395833763	1.0
RGS7BP	0.017580718	-0.17233151	0.9859733395833763	1.0
METTL24	0.017580718	-0.45549706	0.9859733395833763	1.0
PI16	0.017580718	-0.12498992	0.9859733395833763	1.0
DNAH8	0.017580718	-0.276682	0.9859733395833763	1.0
TNFRSF17	0.017580718	-0.14543632	0.9859733395833763	1.0
AL035701.1	0.017580718	-0.11546127	0.9859733395833763	1.0
AL138720.1	0.017580718	-0.13573892	0.9859733395833763	1.0
AC026458.2	0.017580718	-0.2702747	0.9859733395833763	1.0
AC120498.6	0.017580718	-0.32988584	0.9859733395833763	1.0
STAP1	0.017580718	-0.19868761	0.9859733395833763	1.0
NLRC3	0.017580718	-0.14433675	0.9859733395833763	1.0
AL023581.1	0.017580718	-0.54117537	0.9859733395833763	1.0
TRAPPC3L	0.017580718	-0.28778732	0.9859733395833763	1.0
AL390208.1	0.017580718	-0.13881576	0.9859733395833763	1.0
JAKMIP1	0.017580718	-0.051786937	0.9859733395833763	1.0
AC006160.1	0.017580718	-0.14858393	0.9859733395833763	1.0
TRIML2	0.017580718	-0.14872067	0.9859733395833763	1.0
U91319.1	0.017580718	-0.10759903	0.9859733395833763	1.0
AC109446.3	0.017580718	-0.29541716	0.9859733395833763	1.0
AL031600.3	0.017580718	-0.1453915	0.9859733395833763	1.0
IGHV3-13	0.017580718	-0.54117537	0.9859733395833763	1.0
LAIR1	0.016830236	-0.0457383	0.9865720483217647	1.0
CLRN1-AS1	0.016830236	-0.24239364	0.9865720483217647	1.0
AC130469.1	0.016830236	-0.32436404	0.9865720483217647	1.0
HIST1H4D	0.016830236	-0.09373628	0.9865720483217647	1.0
HIST2H2AB	0.016830236	-0.09627475	0.9865720483217647	1.0
C4A	0.016830236	-0.072928414	0.9865720483217647	1.0
MSMP	0.016830236	-0.1356137	0.9865720483217647	1.0
AC129510.2	0.016830236	-0.09898508	0.9865720483217647	1.0
DDR1-DT	0.016830236	-0.1366808	0.9865720483217647	1.0
LINC00482	0.016830236	-0.10464861	0.9865720483217647	1.0
CCDC152	0.016079755	-0.08054192	0.9871707646223565	1.0
BHLHE40-AS1	0.01605196	-0.074265234	0.9871929394409877	1.0
POSTN	0.015996369	0.009266433	0.9872372891079144	1.0
LINC00243	0.014648282	-0.09070541	0.9883127802800455	1.0
ABCC9	0.008429016	-0.10774882	0.9932746979927911	1.0
LGALS2	0.008429016	-0.059643503	0.9932746979927911	1.0
C5orf49	0.008429016	-0.021583892	0.9932746979927911	1.0
AC100801.1	0.008429016	-0.02039144	0.9932746979927911	1.0
DCD	0.008429016	-0.029184334	0.9932746979927911	1.0
DPT	0.008415118	-0.037932888	0.9932857864398293	1.0
AC244034.2	0.008415118	-0.082875356	0.9932857864398293	1.0
AC022706.1	0.008415118	-0.045776077	0.9932857864398293	1.0
AC083836.1	0.008415118	-0.060785916	0.9932857864398293	1.0
LINC01934	0.008415118	-0.07067763	0.9932857864398293	1.0
SNAP25-AS1	0.008415118	-0.15838884	0.9932857864398293	1.0
CXCR3	0.008415118	-0.060695022	0.9932857864398293	1.0
SALL4	0.008415118	-0.046447415	0.9932857864398293	1.0
AC107029.2	0.008415118	-0.06588328	0.9932857864398293	1.0
PARP15	0.008415118	-0.076184444	0.9932857864398293	1.0
AC112491.1	0.008415118	-0.10602614	0.9932857864398293	1.0
TMEM190	0.008415118	-0.045038607	0.9932857864398293	1.0
AQP8	0.008415118	-0.07767125	0.9932857864398293	1.0
SEC62-AS1	0.008415118	-0.103183806	0.9932857864398293	1.0
AC007566.1	0.008415118	-0.07736034	0.9932857864398293	1.0
SKAP1-AS1	0.008415118	-0.09631286	0.9932857864398293	1.0
AL591848.4	0.008415118	-0.062235486	0.9932857864398293	1.0
EMCN	0.008415118	-0.063087136	0.9932857864398293	1.0
GRAMD1B	0.008415118	-0.036722373	0.9932857864398293	1.0
AC022398.1	0.008415118	-0.12798803	0.9932857864398293	1.0
APLNR	0.008415118	-0.07604598	0.9932857864398293	1.0
PKD1L3	0.008415118	-0.12267479	0.9932857864398293	1.0
LAMP5	0.008415118	-0.06558828	0.9932857864398293	1.0
IL2RA	0.008415118	-0.07230948	0.9932857864398293	1.0
AJ239322.1	0.008415118	-0.09307212	0.9932857864398293	1.0
AP006621.1	0.008415118	-0.09977878	0.9932857864398293	1.0
HIST1H2BI	0.008415118	-0.06856352	0.9932857864398293	1.0
PNPLA1	0.008415118	-0.09711586	0.9932857864398293	1.0
IPCEF1	0.008415118	-0.0412421	0.9932857864398293	1.0
TNFRSF13C	0.008415118	-0.0006598432	0.9932857864398293	1.0
GTSE1-DT	0.008415118	-0.047801413	0.9932857864398293	1.0
ODF3L1	0.008415118	-0.06699684	0.9932857864398293	1.0
AL356356.1	0.008415118	-0.07964837	0.9932857864398293	1.0
IGLV1-51	0.008415118	-0.07973402	0.9932857864398293	1.0
HLA-DQB2	0.008415118	-0.065578036	0.9932857864398293	1.0
PCDH10	0.008415118	-0.04365035	0.9932857864398293	1.0
AC120049.1	0.008415118	-0.08082003	0.9932857864398293	1.0
GREM1	0.008415118	-0.054634675	0.9932857864398293	1.0
BTBD16	0.008415118	-0.103930615	0.9932857864398293	1.0
LINC00565	0.008415118	-0.09051606	0.9932857864398293	1.0
ITK	0.008415118	-0.04801946	0.9932857864398293	1.0
CH25H	0.008415118	-0.05361078	0.9932857864398293	1.0
SLC16A10	0.008408169	-0.0002400146	0.9932913306638348	1.0
TBC1D10C	0.008408169	0.015245245	0.9932913306638348	1.0
NPTX2	0.008408169	-0.027393475	0.9932913306638348	1.0
SFRP4	0.0077688703	-0.13325265	0.9938014006233987	1.0
HTRA1	0.007727177	-0.043942958	0.9938346661457966	1.0
PDGFD	0.0076854834	-0.057295695	0.9938679316789119	1.0
AL136295.6	0.0076646367	-0.043669734	0.9938845644494703	1.0
NOX5	0.0076646367	-0.03678891	0.9938845644494703	1.0
AC018521.2	0.0076646367	-0.056336503	0.9938845644494703	1.0
AL049780.2	0.0076646367	-0.04358723	0.9938845644494703	1.0
LY96	0.0070809294	-0.08210091	0.9943502830776918	1.0
LCK	0.0069766957	-0.08497891	0.9944334473255748	1.0
IGHM	0.0068655135	0.008801805	0.9945221559232874	1.0
MUC5B	0.0059969006	-0.07119175	0.9952151940881573	1.0
BCHE	0.0	-1.0299016e-13	1.0	1.0
AC108134.3	0.0	-1.6017132e-14	1.0	1.0
AC120498.8	0.0	-2.0982444e-14	1.0	1.0
AC009041.1	0.0	-2.883084e-15	1.0	1.0
PRR25	0.0	-6.038459e-14	1.0	1.0
AC015660.2	0.0	6.75923e-14	1.0	1.0
GRAPL	0.0	-1.1356147e-13	1.0	1.0
TRBV6-2	0.0	6.0865102e-15	1.0	1.0
AC073934.1	0.0	1.9220558e-15	1.0	1.0
GRM8	0.0	-1.2813706e-15	1.0	1.0
AC073539.1	0.0	-5.782185e-14	1.0	1.0
ACTC1	0.0	7.1756755e-14	1.0	1.0
IGHV3-72	0.0	-2.5627412e-15	1.0	1.0
IGHV1-69	0.0	-1.066741e-13	1.0	1.0
TRGV3	0.0	1.2813706e-15	1.0	1.0
TRBV5-1	0.0	-4.8692082e-14	1.0	1.0
AC008752.2	0.0	1.6017132e-14	1.0	1.0
CLEC4G	0.0	-7.704241e-14	1.0	1.0
C4orf50	0.0	-8.745354e-14	1.0	1.0
LINC01991	0.0	-4.837174e-14	1.0	1.0
ADIPOQ	0.0	-1.2653535e-14	1.0	1.0
TRBV21-1	0.0	2.4346041e-14	1.0	1.0
TRBV14	0.0	-4.6449684e-14	1.0	1.0
CATSPERD	0.0	-1.37747335e-14	1.0	1.0
ARRDC5	0.0	2.5627412e-15	1.0	1.0
LINGO3	0.0	-1.2813706e-15	1.0	1.0
SAMD7	0.0	-1.569679e-14	1.0	1.0
AC119396.1	0.0	-2.8029982e-14	1.0	1.0
AC011491.3	0.0	-8.8734914e-14	1.0	1.0
AC007952.7	0.0	1.2653535e-13	1.0	1.0
AC133065.1	0.0	9.289937e-15	1.0	1.0
AC131649.1	0.0	-7.239744e-14	1.0	1.0
AC104982.1	0.0	4.100386e-14	1.0	1.0
AC007952.5	0.0	-1.6177304e-14	1.0	1.0
AC007952.6	0.0	8.9055255e-14	1.0	1.0
LINC01287	0.0	3.8441116e-15	1.0	1.0
TRBV29-1	0.0	-1.329422e-14	1.0	1.0
FGL2	0.0	3.363598e-14	1.0	1.0
MCEMP1	0.0	3.8441116e-15	1.0	1.0
CSN1S1	0.0	-3.2034265e-16	1.0	1.0
AC109361.2	0.0	8.0726346e-14	1.0	1.0
ADH1B	0.0	7.880429e-14	1.0	1.0
AC110813.1	0.0	-4.324626e-15	1.0	1.0
AC139720.1	0.0	4.5168313e-14	1.0	1.0
AC116563.1	0.0	9.610279e-16	1.0	1.0
AC107463.1	0.0	3.235461e-14	1.0	1.0
AC078850.2	0.0	-5.830236e-14	1.0	1.0
AC021151.1	0.0	-3.027238e-14	1.0	1.0
LINC02577	0.0	-6.551007e-14	1.0	1.0
MMRN1	0.0	9.610279e-16	1.0	1.0
DMP1	0.0	-5.6059965e-15	1.0	1.0
CXCL11	0.0	-2.6268098e-14	1.0	1.0
IL21-AS1	0.0	-9.802485e-14	1.0	1.0
IL21	0.0	1.21730205e-14	1.0	1.0
IL2	0.0	1.1916747e-13	1.0	1.0
TRPC3	0.0	5.830236e-14	1.0	1.0
AL121935.1	0.0	1.8259532e-14	1.0	1.0
TRGV4	0.0	-1.6657818e-14	1.0	1.0
TRGV5	0.0	-6.1185445e-14	1.0	1.0
HPGDS	0.0	-4.4847972e-14	1.0	1.0
ANKRD7	0.0	6.2466816e-14	1.0	1.0
AC110995.1	0.0	1.2813706e-15	1.0	1.0
AC007384.1	0.0	1.1532336e-14	1.0	1.0
NYAP1	0.0	-1.7618845e-15	1.0	1.0
PVRIG	0.0	4.7731055e-14	1.0	1.0
TRBV9	0.0	9.193834e-14	1.0	1.0
AC096734.1	0.0	4.8692082e-14	1.0	1.0
AC096734.2	0.0	2.2744329e-14	1.0	1.0
BEND4	0.0	-7.9605146e-14	1.0	1.0
CSN2	0.0	-8.7613713e-14	1.0	1.0
